group_554	SRR1027078.fa	82
group_554	SRR1030272.fa	778
group_554	SRR1033761.fa	73
group_554	SRR1039805.fa	989
group_554	SRR1043169.fa	85
group_554	SRR1055849.fa	83
group_554	SRR1112129.fa	71
group_554	SRR1112139.fa	996
group_554	SRR1201368.fa	90
group_554	SRR1201374.fa	79
group_554	SRR1304632.fa	77
group_554	SRR1393991.fa	784
group_554	SRR1520066.fa	10
group_554	SRR1520083.fa	994
group_554	SRR1534959.fa	70
group_554	SRR1534970.fa	78
group_554	SRR1534982.fa	86
group_554	SRR1534986.fa	85
group_554	SRR1562126.fa	83
group_554	SRR1562137.fa	792
group_554	SRR1562153.fa	85
group_554	SRR1562154.fa	8
group_554	SRR1562156.fa	8
group_554	SRR1575068.fa	10
group_554	SRR1575078.fa	68
group_554	SRR1575089.fa	84
group_554	SRR1575912.fa	8
group_554	SRR1575961.fa	7
group_554	SRR1597484.fa	989
group_554	SRR1597500.fa	8
group_554	SRR1609697.fa	7
group_554	SRR1619196.fa	992
group_554	SRR1619205.fa	82
group_554	SRR1619207.fa	78
group_554	SRR1633486.fa	9
group_554	SRR1633502.fa	7
group_554	SRR1633507.fa	3
group_554	SRR1633508.fa	2
group_554	SRR1633509.fa	5
group_554	SRR1633510.fa	7
group_554	SRR1633519.fa	8
group_554	SRR1633525.fa	7
group_554	SRR1633530.fa	9
group_554	SRR1633531.fa	5
group_554	SRR1633532.fa	7
group_554	SRR1633537.fa	3
group_554	SRR1633538.fa	8
group_554	SRR1633545.fa	5
group_554	SRR1633550.fa	7
group_554	SRR1633551.fa	10
group_554	SRR1633552.fa	6
group_554	SRR1633850.fa	4
group_554	SRR1633851.fa	7
group_554	SRR1633865.fa	7
group_554	SRR1633872.fa	8
group_554	SRR1633873.fa	7
group_554	SRR1633877.fa	10
group_554	SRR1638863.fa	5
group_554	SRR1638887.fa	1
group_554	SRR1638893.fa	8
group_554	SRR1638894.fa	10
group_554	SRR1638896.fa	8
group_554	SRR1638897.fa	4
group_554	SRR1638898.fa	9
group_554	SRR1638902.fa	9
group_554	SRR1638903.fa	0
group_554	SRR1656968.fa	4
group_554	SRR1657588.fa	67
group_554	SRR1657590.fa	70
group_554	SRR1657595.fa	78
group_554	SRR1695817.fa	983
group_554	SRR1695838.fa	75
group_554	SRR1745480.fa	985
group_554	SRR1779439.fa	63
group_554	SRR1791271.fa	1
group_554	SRR1799926.fa	8
group_554	SRR1805504.fa	778
group_554	SRR1818013.fa	73
group_554	SRR1849362.fa	31
group_554	SRR1849363.fa	31
group_554	SRR1849409.fa	31
group_554	SRR1988262.fa	97
group_554	SRR1996278.fa	72
group_554	SRR1996284.fa	83
group_554	SRR2005904.fa	92
group_554	SRR2040690.fa	70
group_554	SRR2047258.fa	32
group_554	SRR2064174.fa	775
group_554	SRR2064175.fa	31
group_554	SRR2064178.fa	71
group_554	SRR2072674.fa	86
group_554	SRR2133155.fa	85
group_554	SRR2167829.fa	89
group_554	SRR2192185.fa	87
group_554	SRR2219506.fa	788
group_554	SRR2221098.fa	88
group_554	SRR2225452.fa	76
group_554	SRR2341944.fa	786
group_554	SRR2342040.fa	70
group_554	SRR2401873.fa	785
group_554	SRR2414921.fa	779
group_554	SRR2485309.fa	70
group_554	SRR2485310.fa	72
group_554	SRR2485321.fa	70
group_554	SRR2562274.fa	32
group_554	SRR2562277.fa	33
group_554	SRR2562281.fa	32
group_554	SRR2562282.fa	32
group_554	SRR2564606.fa	9
group_554	SRR2584377.fa	75
group_554	SRR2646866.fa	68
group_554	SRR2727689.fa	998
group_554	SRR2727729.fa	67
group_554	SRR2728262.fa	79
group_554	SRR2914364.fa	1002
group_554	SRR2914414.fa	85
group_554	SRR2914431.fa	86
group_554	SRR2914433.fa	781
group_554	SRR2953197.fa	76
group_554	SRR2968992.fa	82
group_554	SRR2994382.fa	82
group_554	SRR3037426.fa	990
group_554	SRR3037438.fa	990
group_554	SRR3096931.fa	81
group_554	SRR3102199.fa	991
group_554	SRR3137008.fa	75
group_554	SRR3176155.fa	95
group_554	SRR3181829.fa	780
group_554	SRR3181836.fa	83
group_554	SRR3181837.fa	83
group_554	SRR3181838.fa	84
group_554	SRR3181839.fa	83
group_554	SRR3199554.fa	90
group_554	SRR3297273.fa	991
group_554	SRR3309153.fa	84
group_554	SRR3309154.fa	85
group_554	SRR3309155.fa	83
group_554	SRR3309156.fa	83
group_554	SRR3309157.fa	84
group_554	SRR3309158.fa	83
group_554	SRR3309159.fa	83
group_554	SRR3309160.fa	83
group_554	SRR3309161.fa	83
group_554	SRR3309162.fa	85
group_554	SRR3309163.fa	84
group_554	SRR3360256.fa	68
group_554	SRR3372257.fa	786
group_554	SRR3438160.fa	4
group_554	SRR3824006.fa	72
group_554	SRR3878188.fa	85
group_554	SRR3887976.fa	87
group_554	SRR3929000.fa	781
group_554	SRR4019078.fa	83
group_554	SRR4046805.fa	87
group_554	SRR4048561.fa	88
group_554	SRR4176761.fa	91
group_554	SRR4244324.fa	77
group_554	SRR4291429.fa	69
group_554	SRR4298916.fa	89
group_554	SRR4298917.fa	86
group_554	SRR4298918.fa	86
group_554	SRR4299741.fa	779
group_554	SRR4416139.fa	75
group_554	SRR4416144.fa	87
group_554	SRR4416158.fa	72
group_554	SRR4421254.fa	88
group_554	SRR4451753.fa	779
group_554	SRR4772228.fa	74
group_554	SRR5010512.fa	70
group_554	SRR5016975.fa	69
group_554	SRR5057467.fa	70
group_554	SRR5088737.fa	82
group_554	SRR5120729.fa	77
group_554	SRR5134698.fa	76
group_554	SRR5223167.fa	775
group_554	SRR5318354.fa	780
group_554	SRR5341906.fa	69
group_554	SRR5398029.fa	779
group_554	SRR5429585.fa	96
group_554	SRR5448090.fa	74
group_554	SRR5573971.fa	92
group_554	SRR5631302.fa	990
group_554	SRR5638449.fa	86
group_554	SRR5659271.fa	79
group_554	SRR5663660.fa	98
group_554	SRR5676266.fa	991
group_554	SRR5676280.fa	73
group_554	SRR5676282.fa	782
group_554	SRR5676291.fa	781
group_554	SRR5676292.fa	789
group_554	SRR5676326.fa	987
group_554	SRR5676327.fa	986
group_554	SRR5676328.fa	999
group_554	SRR5676329.fa	76
group_554	SRR5676331.fa	985
group_554	SRR5676333.fa	991
group_554	SRR5676334.fa	987
group_554	SRR5676335.fa	993
group_554	SRR5676336.fa	989
group_554	SRR5676338.fa	66
group_554	SRR5687517.fa	779
group_554	SRR5687520.fa	88
group_554	SRR5758428.fa	8
group_554	SRR5788586.fa	783
group_554	SRR5839910.fa	777
group_554	SRR5878369.fa	74
group_554	SRR5896294.fa	795
group_554	SRR5929433.fa	781
group_554	SRR5929438.fa	791
group_554	SRR5980404.fa	77
group_554	SRR5985722.fa	779
group_554	SRR5990970.fa	98
group_554	SRR6032696.fa	82
group_554	SRR6032880.fa	790
group_554	SRR6050411.fa	68
group_554	SRR6050412.fa	82
group_554	SRR6129517.fa	69
group_554	SRR6131201.fa	76
group_554	SRR6228858.fa	72
group_554	SRR6236043.fa	77
group_554	SRR6251797.fa	78
group_554	SRR6251801.fa	792
group_554	SRR6283417.fa	82
group_554	SRR6283427.fa	71
group_554	SRR6330519.fa	990
group_554	SRR6363354.fa	76
group_554	SRR6369137.fa	72
group_554	SRR6369145.fa	991
group_554	SRR6374039.fa	784
group_554	SRR6392040.fa	79
group_554	SRR6394375.fa	991
group_554	SRR6394738.fa	79
group_554	SRR6394748.fa	988
group_554	SRR6394911.fa	80
group_554	SRR6396513.fa	84
group_554	SRR6396649.fa	79
group_554	SRR6397911.fa	1000
group_554	SRR6398484.fa	78
group_554	SRR6426041.fa	789
group_554	SRR6457561.fa	82
group_554	SRR6486999.fa	88
group_554	SRR6506634.fa	995
group_554	SRR6664624.fa	73
group_554	SRR6704023.fa	87
group_554	SRR6798736.fa	10
group_554	SRR6814030.fa	87
group_554	SRR6854483.fa	75
group_554	SRR6869379.fa	787
group_554	SRR6896673.fa	787
group_554	SRR7013009.fa	1019
group_554	SRR7013014.fa	75
group_554	SRR7059810.fa	88
group_554	SRR7106551.fa	79
group_554	SRR7166307.fa	73
group_554	SRR7189169.fa	80
group_554	SRR7280771.fa	99
group_554	SRR7289734.fa	102
group_554	SRR7419895.fa	75
group_554	SRR7468664.fa	997
group_554	SRR7518016.fa	71
group_554	SRR7535615.fa	82
group_554	SRR7535626.fa	90
group_554	SRR7545615.fa	91
group_554	SRR7551045.fa	83
group_554	SRR7586870.fa	80
group_554	SRR7586874.fa	66
group_554	SRR7611043.fa	85
group_554	SRR945148.fa	30
group_554	SRR945149.fa	8
group_554	SRR945180.fa	78
group_554	SRR972399.fa	84
group_554	SRR972402.fa	793
group_554	SRR988731.fa	784
group_557	ERR1102340.fa	30
group_557	SRR1640221.fa	0
group_557	SRR1640222.fa	30
group_557	SRR1640223.fa	28
group_557	SRR1640224.fa	48
group_557	SRR1685967.fa	36
group_557	SRR1685971.fa	34
group_557	SRR1685973.fa	33
group_557	SRR1805524.fa	23
group_557	SRR1814370.fa	22
group_557	SRR3176156.fa	33
group_557	SRR3745080.fa	0
group_557	SRR6957606.fa	22
group_558	SRR1033772.fa	95
group_558	SRR1112226.fa	68
group_558	SRR1186339.fa	105
group_558	SRR1805449.fa	70
group_558	SRR1814394.fa	70
group_558	SRR1814397.fa	73
group_558	SRR1816001.fa	70
group_558	SRR1818055.fa	70
group_558	SRR2040767.fa	0
group_558	SRR2046987.fa	76
group_558	SRR2047390.fa	71
group_558	SRR2167832.fa	106
group_558	SRR2533191.fa	83
group_558	SRR2954312.fa	71
group_558	SRR3199549.fa	99
group_558	SRR3931888.fa	108
group_558	SRR4272062.fa	82
group_558	SRR5513442.fa	98
group_558	SRR6366522.fa	83
group_558	SRR6366523.fa	84
group_558	SRR7442349.fa	64
group_558	SRR7535622.fa	74
group_558	SRR987662.fa	71
group_561	SRR1039784.fa	17
group_561	SRR1041631.fa	0
group_561	SRR1623030.fa	41
group_561	SRR2048384.fa	9
group_561	SRR2051135.fa	9
group_561	SRR2051148.fa	10
group_561	SRR2051155.fa	12
group_561	SRR3644928.fa	14
group_561	SRR6956664.fa	12
group_561	SRR6957164.fa	11
group_562	SRR1814347.fa	2
group_562	SRR2051104.fa	0
group_562	SRR2982247.fa	3
group_562	SRR3707730.fa	2
group_562	SRR5085105.fa	4
group_562	SRR5085112.fa	2
group_562	SRR5085121.fa	2
group_562	SRR6957608.fa	2
group_563	SRR1805380.fa	13
group_563	SRR1814350.fa	11
group_563	SRR6957312.fa	0
group_563	SRR6957452.fa	11
group_569	SRR1805404.fa	0
group_569	SRR1815973.fa	0
group_569	SRR545938.fa	38
group_570	ERR2531767.fa	41
group_570	SRR1394026.fa	1676
group_570	SRR1566195.fa	0
group_570	SRR1575978.fa	88
group_570	SRR1805443.fa	3593
group_570	SRR2062731.fa	66
group_570	SRR2176188.fa	3599
group_570	SRR2577523.fa	1667
group_570	SRR3372262.fa	3599
group_570	SRR3372264.fa	3599
group_570	SRR3929017.fa	61
group_570	SRR5632847.fa	89
group_570	SRR5632852.fa	88
group_570	SRR5632861.fa	89
group_570	SRR5632864.fa	86
group_570	SRR5632886.fa	88
group_570	SRR5714980.fa	88
group_570	SRR5714981.fa	98
group_570	SRR5908550.fa	1675
group_570	SRR5962603.fa	76
group_570	SRR6054405.fa	40
group_570	SRR7586872.fa	88
group_570	SRR988744.fa	940
group_573	SRR1535717.fa	44
group_573	SRR1575993.fa	50
group_573	SRR1575997.fa	39
group_573	SRR1619230.fa	46
group_573	SRR1745442.fa	64
group_573	SRR1805387.fa	9
group_573	SRR1815978.fa	9
group_573	SRR1818121.fa	8
group_573	SRR1946925.fa	45
group_573	SRR2051116.fa	3
group_573	SRR2051117.fa	6
group_573	SRR2051118.fa	5
group_573	SRR2051119.fa	5
group_573	SRR2051120.fa	5
group_573	SRR2051121.fa	7
group_573	SRR2051122.fa	3
group_573	SRR2051127.fa	6
group_573	SRR3294880.fa	65
group_573	SRR3945605.fa	5
group_573	SRR3945606.fa	6
group_573	SRR3945608.fa	5
group_573	SRR3945609.fa	4
group_573	SRR3945610.fa	6
group_573	SRR3945611.fa	4
group_573	SRR3945612.fa	4
group_573	SRR3945613.fa	4
group_573	SRR3945614.fa	4
group_573	SRR3945615.fa	4
group_573	SRR3945616.fa	3
group_573	SRR5221991.fa	45
group_573	SRR5380974.fa	4
group_573	SRR5380975.fa	6
group_573	SRR5380990.fa	11
group_573	SRR5482519.fa	11
group_573	SRR5632034.fa	45
group_573	SRR5632279.fa	39
group_573	SRR5632869.fa	49
group_573	SRR5632910.fa	50
group_573	SRR5715017.fa	50
group_573	SRR5715018.fa	49
group_573	SRR6325441.fa	5
group_573	SRR6325458.fa	8
group_573	SRR6783010.fa	43
group_573	SRR6957614.fa	4
group_573	SRR6957641.fa	6
group_573	SRR7135031.fa	0
group_573	SRR7135032.fa	9
group_573	SRR7135033.fa	5
group_573	SRR7135129.fa	12
group_573	SRR7135136.fa	14
group_573	SRR7135141.fa	6
group_573	SRR7135196.fa	6
group_573	SRR7135394.fa	4
group_573	SRR7135489.fa	10
group_573	SRR7135613.fa	6
group_573	SRR7135614.fa	18
group_573	SRR7135616.fa	18
group_573	SRR7135618.fa	6
group_573	SRR7240744.fa	21
group_573	SRR7241086.fa	8
group_573	SRR7241723.fa	5
group_573	SRR7241798.fa	4
group_573	SRR7241799.fa	3
group_573	SRR7241800.fa	4
group_573	SRR7241802.fa	5
group_573	SRR7244050.fa	11
group_573	SRR7244218.fa	3
group_573	SRR7249142.fa	7
group_573	SRR7250104.fa	3
group_573	SRR7250809.fa	4
group_576	ERR1230359.fa	2935
group_576	ERR2520596.fa	65
group_576	ERR2522001.fa	34
group_581	SRR1998936.fa	60
group_581	SRR3215325.fa	61
group_581	SRR6436598.fa	8
group_581	SRR6436599.fa	8
group_581	SRR6436600.fa	0
group_581	SRR6436737.fa	11
group_581	SRR6436738.fa	8
group_581	SRR6704022.fa	58
group_585	ERR2521917.fa	79
group_585	SRR2952739.fa	1
group_585	SRR3108918.fa	55
group_585	SRR3372266.fa	68
group_585	SRR3489788.fa	60
group_585	SRR3986223.fa	0
group_595	ERR1102363.fa	81
group_595	ERR1102364.fa	16
group_595	ERR2520618.fa	46
group_595	ERR2520669.fa	45
group_595	ERR2523698.fa	6
group_595	ERR2523735.fa	0
group_595	ERR2523737.fa	45
group_631	SRR1005719.fa	102
group_631	SRR1039799.fa	119
group_631	SRR1044926.fa	99
group_631	SRR1112220.fa	103
group_631	SRR1272535.fa	62
group_631	SRR1536787.fa	39
group_631	SRR1557005.fa	39
group_631	SRR2221095.fa	114
group_631	SRR3136996.fa	109
group_631	SRR3379312.fa	109
group_631	SRR4064287.fa	75
group_631	SRR5183881.fa	104
group_631	SRR5188390.fa	80
group_631	SRR5663591.fa	114
group_631	SRR5760494.fa	98
group_631	SRR6394325.fa	120
group_631	SRR6786586.fa	1
group_631	SRR6786592.fa	0
group_631	SRR6786639.fa	1
group_631	SRR6896667.fa	64
group_631	SRR6929963.fa	48
group_631	SRR972407.fa	89
group_631	SRR974858.fa	73
group_635	SRR1263973.fa	250
group_635	SRR1265021.fa	104
group_635	SRR1269850.fa	494
group_635	SRR1269858.fa	568
group_635	SRR1269859.fa	394
group_635	SRR1269860.fa	407
group_635	SRR1269960.fa	386
group_635	SRR1269961.fa	393
group_635	SRR1270003.fa	494
group_635	SRR1448882.fa	56
group_635	SRR1569802.fa	8
group_635	SRR1569803.fa	0
group_635	SRR1805432.fa	492
group_635	SRR1814380.fa	387
group_635	SRR1816098.fa	492
group_635	SRR2047422.fa	492
group_635	SRR2341561.fa	547
group_635	SRR2924603.fa	394
group_635	SRR2924604.fa	394
group_635	SRR3734004.fa	374
group_635	SRR3930178.fa	260
group_635	SRR4345491.fa	489
group_635	SRR4420327.fa	489
group_635	SRR4420328.fa	492
group_635	SRR4420329.fa	491
group_635	SRR4420330.fa	489
group_635	SRR4420331.fa	489
group_635	SRR5184991.fa	489
group_635	SRR5184992.fa	490
group_635	SRR5184993.fa	491
group_635	SRR5184995.fa	489
group_635	SRR5184996.fa	490
group_635	SRR5278834.fa	500
group_635	SRR5865506.fa	564
group_635	SRR6327663.fa	490
group_635	SRR6327669.fa	491
group_635	SRR6795875.fa	398
group_637	SRR2914505.fa	1679
group_637	SRR2914506.fa	1679
group_637	SRR2917155.fa	116
group_637	SRR2968057.fa	1680
group_637	SRR2968058.fa	1680
group_639	SRR1027105.fa	47
group_639	SRR1030269.fa	41
group_639	SRR1033764.fa	35
group_639	SRR1055847.fa	37
group_639	SRR1166843.fa	39
group_639	SRR1198881.fa	37
group_639	SRR1206222.fa	37
group_639	SRR1304636.fa	49
group_639	SRR1451254.fa	47
group_639	SRR1619174.fa	38
group_639	SRR1695843.fa	41
group_639	SRR1745447.fa	46
group_639	SRR1745469.fa	41
group_639	SRR1779535.fa	57
group_639	SRR1779536.fa	41
group_639	SRR1805383.fa	36
group_639	SRR1814357.fa	35
group_639	SRR1818067.fa	36
group_639	SRR2062913.fa	40
group_639	SRR2154001.fa	68
group_639	SRR2154044.fa	34
group_639	SRR2167834.fa	40
group_639	SRR2225326.fa	42
group_639	SRR2485306.fa	44
group_639	SRR2485320.fa	35
group_639	SRR2727850.fa	34
group_639	SRR3027611.fa	50
group_639	SRR3027612.fa	50
group_639	SRR3112624.fa	69
group_639	SRR3195863.fa	32
group_639	SRR3489827.fa	41
group_639	SRR3489828.fa	40
group_639	SRR3489829.fa	48
group_639	SRR3489830.fa	39
group_639	SRR3489832.fa	39
group_639	SRR3489834.fa	40
group_639	SRR3497909.fa	39
group_639	SRR3659463.fa	42
group_639	SRR3659464.fa	40
group_639	SRR4039077.fa	2
group_639	SRR4298925.fa	4
group_639	SRR4453629.fa	41
group_639	SRR5044976.fa	58
group_639	SRR5195571.fa	35
group_639	SRR5438142.fa	29
group_639	SRR5632051.fa	66
group_639	SRR5951739.fa	34
group_639	SRR6010164.fa	35
group_639	SRR6107637.fa	42
group_639	SRR6107688.fa	62
group_639	SRR6156919.fa	34
group_639	SRR6156920.fa	45
group_639	SRR6189727.fa	52
group_639	SRR6283486.fa	44
group_639	SRR6354911.fa	69
group_639	SRR6451339.fa	46
group_639	SRR6692954.fa	48
group_639	SRR6706568.fa	57
group_639	SRR945154.fa	36
group_639	SRR945170.fa	36
group_647	ERR1738823.fa	0
group_647	SRR1016563.fa	56
group_647	SRR1506612.fa	52
group_647	SRR1562135.fa	55
group_647	SRR1805532.fa	45
group_647	SRR974855.fa	53
group_648	ERR1102498.fa	89
group_648	SRR1805509.fa	16
group_648	SRR1818033.fa	30
group_648	SRR3400332.fa	5
group_648	SRR3400333.fa	9
group_648	SRR3400334.fa	4
group_648	SRR3400335.fa	4
group_648	SRR3400339.fa	3
group_648	SRR3405549.fa	5
group_648	SRR3437518.fa	8
group_648	SRR3437534.fa	7
group_648	SRR3437535.fa	8
group_648	SRR3437537.fa	7
group_648	SRR3437538.fa	7
group_648	SRR3437539.fa	18
group_648	SRR3437540.fa	8
group_648	SRR3437541.fa	7
group_648	SRR3437546.fa	8
group_648	SRR3437547.fa	7
group_648	SRR3437548.fa	9
group_648	SRR3437549.fa	7
group_648	SRR3437550.fa	16
group_648	SRR3437557.fa	7
group_648	SRR3437558.fa	7
group_648	SRR3437559.fa	9
group_648	SRR3437560.fa	8
group_648	SRR3437561.fa	7
group_648	SRR3437571.fa	12
group_648	SRR3473503.fa	15
group_648	SRR3474612.fa	4
group_648	SRR3474613.fa	2
group_648	SRR3474614.fa	2
group_648	SRR3474615.fa	5
group_648	SRR3474616.fa	4
group_648	SRR3474628.fa	12
group_648	SRR3474629.fa	2
group_648	SRR3474630.fa	3
group_648	SRR3489985.fa	0
group_648	SRR3489987.fa	10
group_648	SRR3489988.fa	0
group_648	SRR3489992.fa	13
group_648	SRR3606922.fa	4
group_648	SRR3606923.fa	8
group_648	SRR3606928.fa	7
group_648	SRR3824010.fa	87
group_648	SRR5016722.fa	3
group_648	SRR5279065.fa	72
group_648	SRR5341742.fa	19
group_648	SRR5341758.fa	36
group_648	SRR5353336.fa	10
group_648	SRR5353361.fa	12
group_648	SRR5571329.fa	25
group_648	SRR5571354.fa	6
group_651	SRR1217488.fa	0
group_651	SRR1378354.fa	235
group_651	SRR1451263.fa	65
group_651	SRR1451265.fa	64
group_651	SRR1509598.fa	70
group_651	SRR1657616.fa	41
group_651	SRR2049026.fa	63
group_651	SRR3420782.fa	62
group_651	SRR4094950.fa	58
group_651	SRR974867.fa	69
group_654	SRR1112044.fa	152
group_654	SRR3109055.fa	157
group_654	SRR5448092.fa	137
group_654	SRR6032876.fa	134
group_654	SRR7442350.fa	160
group_654	SRR988752.fa	0
group_659	SRR1016566.fa	491
group_659	SRR1016571.fa	3245
group_659	SRR1016602.fa	0
group_659	SRR1166835.fa	50
group_659	SRR1619178.fa	496
group_659	SRR1695824.fa	495
group_659	SRR2040765.fa	48
group_659	SRR3027728.fa	44
group_659	SRR3509940.fa	101
group_659	SRR5878372.fa	59
group_659	SRR5930183.fa	67
group_659	SRR7079286.fa	47
group_659	SRR945171.fa	49
group_663	ERR1590242.fa	84
group_663	ERR2135671.fa	84
group_663	SRR1016570.fa	99
group_663	SRR1021944.fa	98
group_663	SRR1027083.fa	101
group_663	SRR1044941.fa	102
group_663	SRR1044942.fa	108
group_663	SRR1166833.fa	96
group_663	SRR1304630.fa	94
group_663	SRR1304633.fa	102
group_663	SRR1451269.fa	124
group_663	SRR1463364.fa	116
group_663	SRR1506609.fa	114
group_663	SRR1506616.fa	102
group_663	SRR1597489.fa	103
group_663	SRR1619184.fa	90
group_663	SRR1635530.fa	108
group_663	SRR1657613.fa	101
group_663	SRR1657621.fa	126
group_663	SRR1734294.fa	99
group_663	SRR1734295.fa	99
group_663	SRR1734296.fa	99
group_663	SRR1752728.fa	104
group_663	SRR1752729.fa	114
group_663	SRR1752730.fa	99
group_663	SRR1752738.fa	125
group_663	SRR1752815.fa	106
group_663	SRR1752838.fa	113
group_663	SRR1752839.fa	106
group_663	SRR1752864.fa	98
group_663	SRR1752876.fa	106
group_663	SRR1752884.fa	130
group_663	SRR1752898.fa	101
group_663	SRR1752902.fa	116
group_663	SRR1753930.fa	108
group_663	SRR1753931.fa	98
group_663	SRR1753932.fa	101
group_663	SRR1753933.fa	99
group_663	SRR1753934.fa	100
group_663	SRR1753935.fa	103
group_663	SRR1753936.fa	103
group_663	SRR1753937.fa	103
group_663	SRR1753938.fa	98
group_663	SRR1753939.fa	103
group_663	SRR1753940.fa	105
group_663	SRR1753941.fa	103
group_663	SRR1753942.fa	99
group_663	SRR1763800.fa	96
group_663	SRR1763844.fa	97
group_663	SRR1779353.fa	98
group_663	SRR1805406.fa	93
group_663	SRR1805571.fa	97
group_663	SRR1805592.fa	100
group_663	SRR1805602.fa	99
group_663	SRR1805608.fa	100
group_663	SRR1814382.fa	96
group_663	SRR1815983.fa	93
group_663	SRR1818019.fa	114
group_663	SRR1952015.fa	94
group_663	SRR1988168.fa	104
group_663	SRR1996272.fa	91
group_663	SRR2047253.fa	95
group_663	SRR2051159.fa	96
group_663	SRR2097913.fa	92
group_663	SRR2134940.fa	114
group_663	SRR2134941.fa	106
group_663	SRR2167844.fa	65
group_663	SRR3215334.fa	102
group_663	SRR3345293.fa	77
group_663	SRR3345868.fa	79
group_663	SRR3372409.fa	92
group_663	SRR3391922.fa	103
group_663	SRR3663626.fa	89
group_663	SRR3707866.fa	96
group_663	SRR3929001.fa	91
group_663	SRR4039103.fa	97
group_663	SRR4295153.fa	95
group_663	SRR4450279.fa	100
group_663	SRR5085116.fa	79
group_663	SRR5085122.fa	81
group_663	SRR5113885.fa	97
group_663	SRR5188392.fa	93
group_663	SRR5195692.fa	104
group_663	SRR5318362.fa	103
group_663	SRR5525999.fa	91
group_663	SRR5526090.fa	91
group_663	SRR5815066.fa	60
group_663	SRR5859414.fa	100
group_663	SRR5930188.fa	61
group_663	SRR6026370.fa	101
group_663	SRR6032887.fa	101
group_663	SRR6040925.fa	103
group_663	SRR6054407.fa	106
group_663	SRR6168208.fa	106
group_663	SRR6283496.fa	101
group_663	SRR6366592.fa	66
group_663	SRR6475284.fa	98
group_663	SRR6907241.fa	0
group_666	SRR1153448.fa	54
group_666	SRR1179885.fa	50
group_666	SRR2167837.fa	58
group_666	SRR2414919.fa	61
group_666	SRR3137000.fa	71
group_666	SRR3344833.fa	79
group_666	SRR3497924.fa	49
group_666	SRR3579423.fa	49
group_666	SRR5136584.fa	0
group_666	SRR5398028.fa	70
group_666	SRR5764634.fa	69
group_666	SRR5817022.fa	62
group_666	SRR6741529.fa	62
group_666	SRR6993882.fa	60
group_666	SRR7164104.fa	61
group_669	SRR1575067.fa	12
group_669	SRR1657587.fa	0
group_669	SRR3028139.fa	116
group_669	SRR7429984.fa	13
group_669	SRR7591566.fa	17
group_688	SRR1153451.fa	27
group_688	SRR1463367.fa	27
group_688	SRR1520086.fa	36
group_688	SRR1535000.fa	28
group_688	SRR1562133.fa	31
